_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
53931,black rebel motorcycle club,haunt,2018,blues,apart flame wear face rap like scarecrow wing unwind throw seamless wave write leave babe world play restless haunt change swallow brave like metal try melt away begin unthaw dead flag ship fool command try wither away wonder feel try unlove world place play hand cheat touch stay weep know eye close know eye close want stay reach light drown sound bury live thing deeper grind,66,0.02305669831708379,0.10926293299993935,0.09224446943771437,0.0010741138752943552,0.0010741138589076356,0.0010741138682416208,0.0010741139307222508,0.087008470993608,0.0010741139080445515,0.05219785134826652,0.0010741139013013964,0.27455513331277576,0.0010741138716170284,0.0010741139843005885,0.33119867942614156,0.0010741139161026165,0.4465504169825626,0.614516832038561,0.25702736649333985,0.5232793522267206,0.24051937345424565,0.4674508353013627,sadness,0.02857142857142857
53934,tucka,tipsy,2018,blues,make wanna holler gemini killer make wanna holler struggle dollars devil wear prada chillin ramada watch ladies gaga lick like vodka scream like opera know proper beef hollow tip rubber grip semi nigga strip tease like movie demi let honest lesbian bitch watch like suppose killer hire shit overdue rule engagement approachable inspire muthafucka thats close cause believe know ledge nigga high stand bitch steal wifi gwan killuminati beef see cold fuckin russian roulette cause people sickness witness survival quickest gotta handle business better shit seethru time ride type music creep listen word bond grow step crack vials run round tryin wild blow blow niggas backdown thats real killers style cause wont letem live catch goto jail go supermax shoot police snitch gotta kill dont death bestfriend tell say better shit cause world change aint changin better niggas die twitter leave sudicide letter gang bang alphabets understand letter bitch suck sneakers rob sweater rob coat weather plus cold outside crew berattas cause stand heat want come watch bullet split cabbage fuck lettuce plus muthafuckas talk bout gona dead realest shit make wanna holler,183,5.540166340044404E-4,0.17382944043671295,0.06325247668334882,5.540166368805932E-4,5.540166242402421E-4,5.540166295130358E-4,5.540166325859885E-4,0.07400349229969916,0.5587857647630928,0.037273593401601336,0.05023307834724136,5.540166412372507E-4,5.540166468314479E-4,5.540166601198486E-4,5.540166426275732E-4,5.540166596679951E-4,0.7693057511101484,0.7789400815321897,0.6536141100543273,5.789473684210529E-5,0.7908079142621598,0.5995870942115509,obscene,0.02857142857142857
53936,white denim,good news,2018,blues,good news long time stay long telephone telephone cure blue call call room call reach want tell need need news late know wrong know time need long telephone telephone cure blue call call room call reach want tell need need good news long time stay long,46,0.0011695906569799404,0.0011695906779833499,0.0011695906856838973,0.2601909355281569,0.10606377347229858,0.0011695906499745007,0.00116959069379818,0.1058023250515273,0.001169590667213548,0.3607790588797421,0.0011695907000452202,0.045997264786802404,0.0011695906537919879,0.0011695906567907536,0.001169590685410334,0.06085369609559859,0.38048304992960036,0.7440196907930159,0.07168581494559735,0.00597165991902834,0.4177658697444353,0.7647574178492861,music,0.02857142857142857
53938,ndidi o,rise up,2018,blues,mama say life hard grow days black girl scar come know know pain hold head high ashamed know forth know know pain black girl people poet thug victory slaughter mother daughter promise kiss brother look bless reason somebody hand get lock play prayer say diani protect amani bigger brother girlygirl imitate mother gemini stay friendly look like somebody friend die pretty black princess smell sweet like incense bookstore support black business teach black fact parent thorough read cornrows yarborough hair braid buy black mind free black zombie aisha kashera khadijah scar look mirror picture clearer stain frame black girl live black girl pain makeba mamacita good promisekeeper picture clearer stain frame black girl live black girl pain give birth tsidi azeeda lavender khayelitsha athlone plain swazi girls repping thee manenberg gugulethu bless beauty shin like highest noon cable table mountain girls skyest blue eye darkest skin cape colour realize african cousins home strength backbone length go raise sacrifice pain reflect range complexion rubber pellet scar auntie march fist raise caramel shin mauritius blood million stories ndidi auntie family burg complex mix girls survive worlds swear stand focus black girls raise hand world clap momma say days like,197,4.576659160078374E-4,0.3502223890313574,0.1302600244358147,4.576659180359317E-4,4.5766590627455627E-4,0.05898001446895104,0.02192039157018247,0.06011690974498998,4.5766592565159514E-4,0.027406540236103717,4.576659403624085E-4,0.043157235602804656,0.05926251648754546,0.20935960355785777,4.5766592646611704E-4,0.035195381615945404,0.6035957976822268,0.7654539394405557,0.010239970120451929,5.455465587044535E-5,0.42497938994229184,0.8768730314700517,violence,0.02857142857142857
53940,blues saraceno,evil got a hold on me,2018,blues,devil hold worry cause evil evil evil evil hold demons call soul need cause evil evil damn evil cause evil evil evil evil hold evil evil evil evil evil evil evil cause evil evil damn evil evil hold,38,0.001385041586117566,0.7255680547274965,0.001385041574338721,0.001385041576163395,0.027083174455978732,0.024956145611758823,0.0977746032533157,0.0013850416368783318,0.10522743981140317,0.0013850415735060047,0.0013850415676353643,0.0013850415533516638,0.0013850415643874546,0.00138504158691975,0.0013850415895445794,0.0013850415622886135,0.4974547817610745,0.6854857318667794,0.04648498643070927,0.8643724696356276,0.24051937345424565,0.4914756096486696,violence,0.02857142857142857
53942,blues saraceno,the devil never sleeps,2018,blues,soul soul pray weep lord shall devil devil sleep heart heart breathe lord shall receive devil devil sleep pray weep lord shall devil devil sleep soul soul pray weep lord shall breathe devil devil devil sleep devil sleep,38,0.0015037593984963107,0.6111240773958638,0.0015037594144390054,0.0015037594761604107,0.0015037593990780778,0.1621999932063238,0.00150375943538193,0.0015037594012693107,0.001503759400419257,0.001503759405278921,0.0015037594053395127,0.0015037594120614146,0.1354938323062902,0.0015037593984963107,0.06862570587033308,0.0015037593984963107,0.481208707895592,0.6993308207060994,0.04236851643425345,0.695344129554656,0.39612530915086563,0.608596384591791,violence,0.02857142857142857
53946,john fogerty,the holy grail,2018,blues,start mumbojumbo brain amazon jungle mystical plane yeah holy holy holy holy holy holy holy holy holy holy grail common ordinary nectar gods search truth fountain youth shop shame holy holy holy holy holy holy holy holy holy holy grail holy grail yeah want hook good stuff best best dine tibet congregate yeti sunrise machu pichu holy holy holy holy holy holy holy holy holy holy grail holy holy holy holy holy holy holy holy holy holy grail sing holy grail,81,0.003759398496241198,0.0037593988924868025,0.31107538011576036,0.0037593985261210393,0.15770121781944257,0.0037593985121768016,0.003759398504887399,0.0037593988543147563,0.258350287974695,0.07940765795719011,0.0037593987267944802,0.003759398534810052,0.0037593985025969018,0.003759398530023712,0.0037593986323289216,0.06800007977866765,0.3967291237950829,0.7786067738379099,4.6887597276704096E-4,4.008097165991903E-5,0.702184666117065,0.8288234827754379,world/life,0.02857142857142857
53947,ty segall,isolation,2018,blues,people know afraid isolation afraid everybody home isolation little girl try change wide world isolation world little everybody try isolation expect understand cause pain blame human victim insane afraid afraid isolation disappear world years isolation isolation,36,0.0018796993152054905,0.08121988457961822,0.37636994972722265,0.0018796992580035032,0.08404810581373895,0.1170148580564028,0.001879699265926074,0.0018796994424935018,0.001879699325188105,0.0018796994743282495,0.0018796993190556253,0.0018796992909518612,0.001879699641392745,0.044902745832538685,0.2720083645313633,0.0018796992566585647,0.39781219538611506,0.7207394303002332,0.368473261519339,7.176113360323887E-6,0.2992580379225062,0.3253042537464633,world/life,0.02857142857142857
53950,the marcus king band,side door,2018,blues,long stand high sunlight shin golden hair moonlight rise eye claim know bother cause damn thing darlin leave door open sunset turn night leave door open leave lord leave leave door open baby leave lord leave heart leave night go time read letter hold ride leave door open leave lord leave leave door open leave lord leave leave door open leave lord leave leave door open baby leave lord leave leave door open leave,74,0.05699958041190899,7.412898881724899E-4,7.412898588920875E-4,0.033522293248336166,7.412898467923778E-4,0.10322603388213819,7.41289880624877E-4,7.412898926430728E-4,7.412899118446889E-4,0.02113256563970568,0.10978496646693427,0.1268866310328327,7.412898488581435E-4,7.412898641957226E-4,0.5395524509083194,7.41289875525412E-4,0.3739846203834074,0.7283542291618593,0.03795084131610574,0.032287449392712546,0.4157048639736193,0.5835705779800129,sadness,0.02857142857142857
53956,joe bonamassa,evil mama,2018,blues,mama sneakin black night mama turn twist knife mama trouble brew eye eye mama life lie greed nothin need think wanna waste time evil mama play jail game twice steal right pound door devil know exactly think wanna waste time evil mama chain cage lock think wanna waste time waste time evil mama evil mama evil mama yeah evil mama evil mama,62,9.569378121573715E-4,0.3150599642548968,9.569378840374174E-4,0.19849224657753806,0.03397135368599699,0.21804918550580393,9.569378100630503E-4,0.08091767259603104,0.06667184984470974,9.569378508553288E-4,9.56937821136303E-4,9.569378511546635E-4,0.02107633240185488,9.569378193698598E-4,9.569378454218402E-4,9.569377995573623E-4,0.5407776454023612,0.7854524010973514,5.040165702977613E-4,0.017611336032388663,0.7743198680956307,0.9269246446936079,violence,0.02857142857142857
53957,buddy guy,cognac,2018,blues,smooth go nice cost dollars bottle damn good bargain talkin bout cognac liquid gold play blue little reefer mellow whiskey wild couple glass drink style talkin cognac careful sneak strong late muddy water drinkin bottle time go drink muddy richards good smooth good smooth go good blue come help playin know come stretch neck drink tell bout woman tight double shoot rémy launch rocket right talkin bout cognac cognac go right head know know cure livin damn sure raise dead know cure livin damn sure raise dead,87,8.488964955069309E-4,0.05826563507573776,8.488964524163224E-4,8.488965330263336E-4,8.488964438914578E-4,0.05686909202523788,8.488965379112723E-4,8.48896514098074E-4,0.41731321013748895,8.488965484273876E-4,0.31904666082783556,8.488964514268951E-4,8.488964451573042E-4,8.48896464600778E-4,8.488964457844229E-4,0.1366208511835151,0.27217589082638366,0.7918621644488885,0.22791087139645722,0.0023987854251012147,0.5290601813685079,0.7076985787744322,obscene,0.02857142857142857
53958,the blue stones,rolling with the punches,2018,blues,long time long time wrestle dirt grind take borderlines douse head upstream brine twotone coat tell like songs write turn head surprise tongue green eye oooo best oooo money leave punch punch punch punch long time long time look eye tell missin deadlines demon dollar waste time fiery hole cleaners sword brimstone tell rest hungry dog weapon rule need help like need blood loss word weak cause want yeah punch punch punch punch punch punch,75,0.0011198208380671056,0.33672452207371023,0.0011198208739680634,0.23093720765825954,0.05604032637142522,0.0011198209290498057,0.0011198208464097041,0.16242122032808798,0.15133500839312297,0.03506056217737089,0.0011198209207716858,0.0011198209712793552,0.0011198209013831733,0.0011198209468597513,0.0011198208830548741,0.0011198208309748524,0.5234484999458465,0.7952208804450939,0.018673713527824824,8.421052631578947E-6,0.3796372629843364,0.8718678701476962,violence,0.02857142857142857
