_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
78188,queens of the stone age,"sick, sick, sick",2007,rock,young dumb problem bloodshot stare like hoodlum simple risk know tell miss save waste save lose halo need resist lick lips grip hips sick sick sick resist sick sick sick resist thing succumb shall erase undo days unrelease police race slip fit knee baby baby pout crack whip know want sick sick sick resist sick sick sick resist sick sick sick resist sick sick sick resist eternal eclipse teeth risk tongue twist perpetual forever midnight forever midnight forever midnight forever sick sick sick resist sick sick sick resist sick sick sick gonna resist wanna choose sick sick sick gonna resist wanna choose baby baby come cccccome baby baby come cccccome sick sick sick gonna resist wanna choose sick sick sick gonna resist wanna choose sick sick sick gonna resist wanna choose sick sick sick gonna resist wanna choose,138,0.1105882715900114,0.5748358785766017,0.04761098665575502,5.316321208541769E-4,5.316321768605545E-4,5.316321183738995E-4,0.012915644133841338,5.316321603348888E-4,5.316321356732296E-4,5.316321173283111E-4,5.316321232732852E-4,0.022588097309323034,0.021283913100983935,5.316321379715058E-4,5.316321213180531E-4,0.010472944900434069,0.36640311924618224,0.830013075917237,0.2329309567579887,0.0010121457489878543,0.14159109645507006,0.9879876128263464,violence,0.18571428571428572
78190,foo fighters,come alive,2007,rock,like yesterday life belong runaways look sound monotone color monochrome life begin fade black simple animal sterilize alcohol hardly feel anymore desperate meaningless fill emptiness felt like say dark close eye save come alive try spin hours days burn like flame eye drown drink crown suffer prisoner slave disguise disappear thing bittersweet surrender know time goodbye dark close eye save come alive reason leave survive save come alive come alive finally live come alive life finally breathe come alive dark open eye save come alive come alive,87,0.05837105767970894,0.26865732213671095,0.31758061719586544,7.412898688725307E-4,7.412898474093675E-4,7.412898521515431E-4,0.01834893518661093,0.043352620956099853,7.412898737941893E-4,7.412898831905166E-4,0.023682668832191747,0.2611112995270915,7.412898482504853E-4,7.412899309122972E-4,7.412898962218518E-4,7.412899378435519E-4,0.3544893317448284,0.7503268979309283,0.0015451822742793921,1.04251012145749E-5,0.140560593569662,0.6126005136496755,world/life,0.18571428571428572
78191,eddie vedder,long nights,2007,rock,fear better life grow recall long nights allow feel fall fall lyric commercial,13,0.004385964926449396,0.004385965079261914,0.4678159797162913,0.004385965939287965,0.004385964913062745,0.004385965024299235,0.004385965005233853,0.004385965058218425,0.004385965143332262,0.004385965101107622,0.004385964968248565,0.004385965034335922,0.0043859649451345835,0.004385964955803801,0.23451377249288669,0.060828140233081404,0.44221813061843385,0.5803143347947592,0.6044172735113188,0.0018319838056680164,0.08079142621599339,0.30528360845704083,world/life,0.18571428571428572
78203,seether,like suicide,2007,rock,premeditation kill trust know fear second collect dust feel bloat weary belong heaven come like suicide complicate suicide burn single thrust take quickly medication cure prayer sickly belong heaven come like suicide complicate suicide fuck fail time fuck fail time fuck fail time fuck fail time fuck fail time fuck fail time fuck fail time fuck fail time come like suicide overbear suicide come wear genocide complicate suicide,68,0.0011198209706833053,0.3771256916392255,0.001119820895465182,0.19280043399348773,0.0011198208312705811,0.001119820842316307,0.0011198208666225592,0.0011198208976240232,0.3164059614195178,0.0011198209337672893,0.0011198208622812886,0.0011198209587658674,0.0011198208971902864,0.0011198209230588853,0.09687059955690472,0.001119820996006485,0.2960034658290914,0.8056046970745839,0.0015451822742793921,0.041700404858299595,0.36417971970321517,0.9339318705449058,violence,0.18571428571428572
78205,seether,walk away from the sun,2007,rock,walk away come slowly undo eye bleed smile walk away tell leave tell stare leave defend turn away ones hurt tell smile come undo bleed smile walk away kill tiny dancer beware medicate scar smile hard wear turn away ones hurt tell smile come undo bleed smile walk away kill fade fade fade fade leave tell stare leave defend fade fade fade fade walk away fade walk away fade walk away fade walk away fade,75,7.855460583728927E-4,0.15018363884961475,7.855459825810047E-4,7.855459587730357E-4,7.855459548381294E-4,7.855459661887175E-4,7.855459640312801E-4,0.06324879052134659,7.855459788015278E-4,7.855459752680602E-4,7.855459813318553E-4,7.855459873674529E-4,7.855460448171554E-4,7.855459875987235E-4,0.7739988349613585,7.85545954539518E-4,0.2895050362828983,0.8132964130964284,0.0031315292485233417,0.0,0.30853256389117883,0.7617543210558726,sadness,0.18571428571428572
78207,modest mouse,little motel,2007,rock,like little motel suite sleep suit time sight smell nice cause wait wait wait aren wait wait wait darlin treat mishaps like sink ship know want drift eye like taste lips tell better cause wait wait wait aren wait wait wait darlin trade like think insult miss eye like taste lips sorry cause wait wait wait aren wait wait wait darlin remainder shoot land directly break little wish miss exist cause wait wait wait aren wait wait wait aren cause wait wait wait darling wait wait wait aren,88,7.112376006820433E-4,0.03439739662448189,7.112375633076996E-4,0.48240129836171974,7.11237558265243E-4,0.029202973720070267,0.12307915556756781,0.09118758366695506,7.112376030314845E-4,7.112375588482606E-4,7.112375844060045E-4,0.06200535936122375,7.112377334729198E-4,0.13911203780675901,0.01782482299968422,7.112376405142605E-4,0.6003465829091303,0.6799989744378637,0.28011975915638465,0.00478744939271255,0.21269579554822754,0.4624456739790071,night/time,0.18571428571428572
78208,the bravery,time won't let me go,2007,rock,look best days life think homesick know homesick place time time change time summer valence precious moments promise come time miss time time give years better swear time change yeah better time time change,34,0.0017543860671108498,0.0017543859917927423,0.5273479703505358,0.24347835945248392,0.03546239431681642,0.0017543859732483407,0.0017543859912212746,0.1042204502710319,0.001754386044276611,0.03872813999005292,0.0017543860183382096,0.001754386022992002,0.001754385972181333,0.0017543860594095178,0.001754386004728923,0.027955667567018717,0.3566554749268927,0.7960156911006845,0.0012038164696952507,5.172064777327935E-5,0.42188788128606763,0.8738699346766384,world/life,0.18571428571428572
78211,12 stones,world so cold,2007,rock,start pain follow hate fuel endless question answer stain cover heart tear apart like sleep cancer believe bear killers believe world save start innocent child heart kind world live divide hate lose control feel dream life away world cold sane shame moment time pass rewind blame start cure sickness heart believe bear killers believe world save start innocent child heart kind world live divide hate lose control feel dream life away kind world live divide hate sell souls reason dream life away world cold sickness inside want escape feel time fall knees start pain start pain follow hate follow hate believe bear killers believe world save kind world live divide hate lose control feel dream life away kind world live divide hate sell souls reason dream life away world cold world cold,132,4.6992481424053576E-4,0.15502142795691637,0.4763327277201576,4.699248253806633E-4,4.6992481265674586E-4,4.699248136754832E-4,4.699248221137229E-4,4.6992483007969E-4,4.699248277862925E-4,4.6992481547843877E-4,4.6992482350706417E-4,4.6992482215314E-4,0.05048751469161365,4.6992485352981425E-4,0.26027699536296894,4.699248706778098E-4,0.15195494422181305,0.7880932235981847,0.49999949799146387,0.0,0.40127782357790603,0.6886789657494807,world/life,0.18571428571428572
78213,sick puppies,my world,2007,rock,come gonna react shit sit tear live swim denial dead go leave curb like welcome world need end leave lesson burn drown ash kick scream welcome world care think see shrink student mother shit pretend defend intentions long welcome world need end leave lesson burn drown ash kick scream welcome world middle choice wish late welcome world need end leave lesson burn drown ash kick scream welcome world world world world world world welcome baby,75,0.026201945435518414,0.2039939502980682,0.39286775547969716,9.569379066045556E-4,0.027140145975205955,9.569378102361689E-4,9.569378083274078E-4,9.569378690737936E-4,0.11752666577404787,9.569378261274198E-4,9.569378932461811E-4,9.569378787894199E-4,0.02325380205374574,9.569378467495129E-4,0.15568417704108717,9.569378827860046E-4,0.36856926242824656,0.7850165371894469,9.086354504371992E-4,9.949392712550608E-6,0.25906842539159114,0.9339318705449058,world/life,0.18571428571428572
78214,stevie nicks,rhiannon,2007,rock,rhiannon ring like night wouldn rule life like flight lover life see woman take stay promise heaven say rhiannon say rhiannon stay say rhiannon ring like night rule life like flight lover life see woman take stay promise heaven like dark darkness rule life like fine skylark starless million years meet lady like rise rhiannon go life know answer life know answer rhiannon rhiannon rhiannon rhiannon ring like night rule life like flight lover life see woman take stay promise heaven think rhiannon rhiannon rhiannon dream unwind state mind dream unwind state mind dream unwind hard know dream unwind state mind know dream unwind hard know dream unwind state mind like wind chime high like wind chime high rhiannon baby rhiannon high dream heaven dream heaven dream baby dream leave leave,131,0.03161878598945471,5.012531531022665E-4,0.3596552811376395,0.06472283877455588,5.012531347188185E-4,5.01253150689615E-4,0.08160216212713482,0.06112694400263978,5.012531534681941E-4,5.012531712306737E-4,0.09247979529829627,0.18907339075875562,5.012531535383522E-4,0.11420701726596995,5.012531577559738E-4,5.012531518098938E-4,0.3274125419690242,0.7461477322257262,0.08724807956634496,2.783400809716599E-6,0.15498763396537507,0.7507429661466903,world/life,0.18571428571428572
78217,eddie vedder,no ceiling,2007,rock,come morning feel leave conceal move scene surreal heart sure breathe sure lyric commercial,14,0.07862540227904097,0.11152132393956554,0.004048583111913728,0.004048583049513094,0.004048583009261885,0.004048583023248162,0.0040485830512665445,0.0040485833292385025,0.0040485833395837514,0.004048583058450651,0.004048583305764695,0.004048583170567071,0.004048583044666732,0.004048583223319626,0.16828169829260814,0.3036118944803513,0.7162352431495722,0.739558495500346,0.5020075321360765,4.44331983805668E-4,0.6836356141797196,0.6376263202614536,feelings,0.18571428571428572
78220,12 stones,lie to me,2007,rock,candle burn away ash lie give soul hide scar truth tire lie cause want like fall superhero tell alright good good say wouldn fall time share hide scar truth tire lie cause want like fall superhero tell alright good good away million away want close eye believe guard away story leave break betray story like fall superhero tell alright good good story story,63,9.233610399701514E-4,9.233611009088643E-4,9.233610878686321E-4,9.23361080458259E-4,9.233610436736963E-4,9.233610455935834E-4,9.233610507374668E-4,0.3205244130766316,9.233610541252861E-4,9.233610457373498E-4,9.233610548918064E-4,9.233610980533645E-4,9.233610386268202E-4,0.10903833638028869,0.399673044690925,0.10829055408466827,0.41297519766056534,0.8095531112991308,0.0046977958813211665,0.0,0.4321929101401484,0.9099070961975989,sadness,0.18571428571428572
78228,modest mouse,parting of the sensory,2007,rock,work walk fuel talk grab shoe away walk stubborn beauty start fully stop walk away pull apart dehydrate minerals lifelong walk exact spot carbon anniversary part sensory mystery part sensory hell boss place chip right spot lose shithead walk ship finer like clothe wasps fuck guess lose part sensory carbon anniversary carbon anniversary hell boss know stop ship weather change worse come like rehearse unlikely change surely come awful good take exact spot pull trigger forget cock single shoot fuck guess lose someday gonna steal carbon someday gonna steal carbon heyheyhey someday gonna steal carbon someday gonna steal someday steal carbon someday gonna steal someday figure gonna steal carbon probably steal carbon someday gonna steal carbon heyheyhey someday steal carbon figure gonna steal carbon someday gonna steal carbon someday figure someday gonna steal carbon gonna steal figure bath carbon figure someday gonna steal carbon,144,5.540166610908975E-4,5.540166508685308E-4,0.037594664500951884,5.540166384040813E-4,5.540166233288597E-4,0.07488208990503464,5.540166253362597E-4,5.540166497833011E-4,0.29627077343447356,5.540166330285863E-4,5.540166634119098E-4,5.540166813272273E-4,5.540166324693013E-4,5.540166682715708E-4,0.3686822170294226,5.540166902103791E-4,0.572186721542294,0.7942465964156603,0.1606417275519353,2.4493927125506074E-4,0.71558120362737,0.9549535480987994,sadness,0.18571428571428572
