_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
67623,chuck fenda,gash dem,2007,reggae,gash light negative vibes bring gash lite come mash wreck senseless kill gash lite haffi reverse ting gash lite stand guard come outa wag,24,0.32705848672644094,0.362538725410814,0.007518797197564229,0.007518797061053444,0.007518797017203521,0.007518797063920901,0.007518797069434304,0.007518797048749165,0.007518797152804735,0.007518797786652283,0.00751879708194543,0.1901020343223123,0.007518797040723376,0.0075187969924814,0.007518797042347397,0.0075187969924814,0.7465612476984729,0.7654539394405557,0.27208762257793434,0.0,0.5146331409727947,0.6286170298812135,violence,0.18571428571428572
67631,the expendables,not gonna fade,2007,reggae,tell close eye tell look away leave outside tell rage generation know generate control need takin step time fast stay alive heart attack rise gonna fade gonna break takin exhist persist want come crash voice stand shoot miss like fallin world place step time fast stay alive heart attack rise gonna fade gonna break takin gonna fade gonna break takin,60,0.0010741139203096918,0.24456848984624274,0.05488753751122987,0.001074113980196588,0.0010741139582581274,0.0010741138612555996,0.001074113889182988,0.08117666766695916,0.001074113909970171,0.00107411388045837,0.0010741139085250525,0.0010741139454350675,0.0010741138927827419,0.0010741139539379675,0.39472928918556427,0.015997298712299605,0.4389689158453375,0.7616337204830397,0.01716768791936538,1.2550607287449393E-4,0.610469909315746,0.8568523861806293,sadness,0.18571428571428572
67633,anthony b,smoke weed everyday,2007,reggae,daaaa motha fuckin double snoop dogg daaaa know mobbin yeah yeah yeah know mothafucker blaze weed blaze blaze shit nigga yeah snoop dogg nigga burn shit dpgc nigga turn shit yeah hookin bang club baby gotta thug niggas drug dealers yeah givin life life livin thats dancin party slip fourty creep bitch lookin strange know care step mothafucker swingin hair bitch quit talkin crip walk bullet dope outta father crack bitch shut trap come thats success believe relievin stress music daaaa mothafuckin mothafucker daaaa know mob double straight fuckin street beat ride fleet fleetwood coupe deville dub feel whoopty whoop nigga snoop chronic llac sippin gnac clip strap dippin hood hood compton longbeach ingelwood south central westside westside california california nigga gang bail century club jeans team strong drink smoke home somethin poke bitch tripple comin real episode music hold heeeeey niggas thinkin soft plaaaay gonna rockin weels fall hold heeeeey niggas act bold seeeeat ready episode heeeeeey music stop pause smoke weed everyday,164,0.020461597790951434,6.835270263126392E-4,0.04437191960192321,6.835270087574718E-4,0.08484234896301304,6.835270100060342E-4,6.835270917450579E-4,6.835270423714067E-4,0.6773443957658046,0.032799731605511966,6.835270656880771E-4,0.04578237799912199,0.032394251996050574,6.835270642082073E-4,0.03936908810247039,6.835271159668902E-4,0.572186721542294,0.732123170012563,0.03664561912210755,0.0,0.6465375103050287,0.8118059342794288,obscene,0.18571428571428572
67645,passafire,asteroid,2007,reggae,miss warn mister caution quarrel morning cottage book local auction know plot alarm go cover mister unemployed recluse wait asteroid say wait asteroid wait asteroid aware repair suppose scar tell wife clue screwdrivers wrench build bench fence clench fists frustration lose long lengths take build rail hammer nail suit failure tire premonitions danger measure plan tinker anger run room invention trip door proud intentions fall floor spark smash suddenly stand face smolder ash miss warn mister caution burn cottage neighbor watch hold hostage matter fault things gonna change regardless miss warn mister caution burn cottage,95,0.001223990217819084,0.4581980556848325,0.0012239903221471671,0.11002590673931524,0.0012239902098218154,0.0012239902389720241,0.001223990466765054,0.20400424782730756,0.0012239902419413243,0.0012239902265776255,0.08217877549502774,0.0012239902829892708,0.001223990243939435,0.0012239902281020545,0.0012239902970079025,0.10440763066589896,0.720567529513701,0.807348152706202,0.06957737909375412,1.6295546558704453E-4,0.517724649629019,0.6796696753692407,violence,0.18571428571428572
67651,don carlos,late night blues,2007,reggae,late night blue late night blue little girl forget date date gate precisely quarter quarter best dress late appreciate gonna nice time tonight alright tight sight go blue late night blue baby wear shoe wear shoe choose late night baby want want gonna nice time tonight gonna rhythm nice tight sight little girl remember date date gate precisely quarter quarter best dress late dance shoe appreciate gonna music tonight gonna nice time tonight tight late night blue sight late night blue late night blue late night blue late night blue late night blue go blue late night blue baby wear shoe wear shoe choice late night baby place wanna gonna music tonight gonna rhythm tight tight late night blue late night blue date quarter nice time tonight late night blue wear shoe,132,0.03526685885280011,4.5372051349007426E-4,4.53720533795689E-4,0.4367028240913867,4.537205085322834E-4,0.01475568922480229,4.5372053161728227E-4,4.537205234708467E-4,4.5372052082526054E-4,0.18085412094472575,0.10246082440342749,0.010045825413943547,4.537205101216226E-4,0.1108085805957254,4.537205147311468E-4,4.537205332563876E-4,0.6295895158669989,0.41578852908750596,0.07329224226128742,0.0,0.3724237427864798,0.3112898020438676,night/time,0.18571428571428572
67653,xavier rudd,footprint,2007,reggae,respect season change truth lie bone choices affect like river cut mountains truth change come leaders lead leaders prefer deceive oceans rise rise choose,24,0.0037593988049973875,0.6150926867587032,0.24499443267754478,0.003759398518487035,0.003759398496240863,0.003759398496499649,0.0037593985033363858,0.0037593986289455278,0.0037593986636726712,0.0037593985357751883,0.003759398547751451,0.0037593988450559863,0.003759398629817429,0.003759399195736237,0.0037593985526428375,0.003759398510933271,0.2905881078739305,0.74266082096249,4.397594776701583E-4,0.021761133603238864,0.21990931574608408,0.8958926444950032,violence,0.18571428571428572
67656,toko tasi,gone far,2007,reggae,momma raise saint grow cloud boys daddy raise fool live yeah forget take give lose win game break fall chase crawl cause gonna lose head stand feet gonna lose mind walk time gonna lose head gonna lose head stand feet baby say call push wait whiskey coke go take give lose win game break fall chase crawl cause gonna lose head stand feet gonna lose mind walk time gonna lose head gonna lose head stand feet daddy wait door baby momma store hahaha gonna lose head gonna lose head gonna lose head stand feet gonna lose mind walk time gonna lose head gonna lose head stand feet daddy wait door baby momma store daddy wait door baby momma store fuck hahaha,121,0.04110751090951172,0.30704014403482904,4.7846893277335336E-4,0.0781304027817889,0.00976337211682886,0.040635162161465635,4.784689025233432E-4,4.7846891597847705E-4,0.01607942912771647,4.784689060879236E-4,0.13728575814034633,4.7846891635581524E-4,4.784689034745128E-4,4.784689033872464E-4,0.09945158558041182,4.7846891632358826E-4,0.6328387306400952,0.6850755070122809,0.22289078603492574,0.0,0.5331821929101401,0.4344167705738156,violence,0.18571428571428572
67658,pepper,green hell (live),2007,reggae,yeah nigga steele smif wessun death nigga hustler thinkin pound hug boys fuck block bubble listen flow killer niggas know quitter get sick miss swagger swigger thrower throw bigger want come dude tell want start front feel pressure cranium crush fluid gush body sewer need flush hook till ones stack nigga come gorilla iller half block indo roll slow hell let bank stopper miss datsun shots reala chinchilla word eazy skrilla skrilla pop block options beretta wear mask hell blow popo caliber choose weapons shellshocked family boondocks bank stock head cock courtesy stretch like white meat mafias cement show rid current fish snooze muscle twoshotters hook,106,0.001074113948504438,0.1450986966773961,0.0010741138932640487,0.0010741138689457398,0.036457819335119025,0.0010741138897645047,0.0010741138804079894,0.0010741139257246487,0.5398488898304346,0.0010741139073868848,0.06940140171510342,0.0010741138773428208,0.0010741138914121006,0.0010741138963836865,0.0010741138784157466,0.05464739740452862,0.42705512834398357,0.7684537086890751,0.0260030381556608,0.0,0.5269991755976916,0.8138079988083711,obscene,0.18571428571428572
67659,the beautiful girls,spanish town,2007,reggae,money leave throw away go mexico try escape rain time feel long somethings change know spanish friend remember church street drink wine meet prison oval days grow longer longer away place lonely music play know spanish friend,37,0.0016447368534871125,0.001644736865895305,0.1577585294213983,0.0016447370340426056,0.0016447368462192233,0.0016447369390462832,0.001644736869282514,0.09034525735829493,0.0016447369454318291,0.09125307502952006,0.3049927589966982,0.0016447368998878588,0.0016447368632800164,0.0016447368670157317,0.3326240622101829,0.0016447370723536798,0.6945738113289288,0.7015614183524344,0.13554130074427787,5.8603238866396756E-5,0.8753091508656224,0.6276159976167424,sadness,0.18571428571428572
67660,lady saw,chat to mi back,2007,reggae,againnn cyan cyan watch chat walk shoot chat chat body gyal knock chat chat dutty hand face place gyal violate outta mate anyday feel rush friend gang touch march brush introduce cutlis freind jing fence body cramp face fulla dent foot like cement chat argument chat chat body gyal knock chat chat dutty hand face place gyal violate outta mate affi chat talk flippin bounty house york dear approach gyal chat wouldn near things gyal scare come gyal affi fear chat chat body gyal knock chat chat dutty hand face place gyal violate outta mate cyan cyan watch chat walk shoot body need body guard badda road gyal badda cause baddness pause talk gyal gyal arrange burial dress black funeral tell dutty gyal brutal chat chat body gyal knock chat chat dutty hand face place gyal violate outta mate,139,9.23361071903492E-4,0.4660808406217516,9.233610687345351E-4,9.233610446978648E-4,9.233611249300517E-4,9.233610373076322E-4,0.0540587580685765,0.11864708102283032,0.15560451434374606,9.233610444477103E-4,0.1926817506040047,9.233610749690933E-4,9.233610436032774E-4,9.2336112029624E-4,9.233610964231274E-4,9.233613921513037E-4,0.6696631647351892,0.7585570340743019,0.07158541323836672,0.0,0.4878400659521848,0.7497419338822194,violence,0.18571428571428572
67663,jah cure,most high cup full,2007,reggae,stop praise string yamaha tell blood work burn tell knocka fyah look house time buyer sniper headshot fully train black target death herbs scarecrow lick lick high redeem work gonna downpress black people perk grand seize farmers work bwoy police covert bwoy police uprise sovereign territory self open floodgates rasta share wealth biblical soliloquy eradication commence lament incompetence lament incompetence heap robbaman federation league fee different agencies money come stick shackle warfare pencil work ceremonial reward random burst polift right clean jerk choppin babylon lurk choppin babylon neva stop praise string yamaha tell blood work burn tell knocka fyah look house time buyer uprise sovereign territory self open floodgates rastaman share wealth biblical soliloquy eradication commence lament incompetence lament incompetence praise string yamaha tell blood work burn tell knocka fyah look house time buyer time fatigue time fatigue fatigue heap robbaman federation league fee different agencies money come stick stop praise provida,152,8.92060714847711E-4,0.3855339839766571,0.053822579273365874,0.08141982654822125,8.920606621787719E-4,0.09930742602873677,8.920606824596158E-4,0.14302307663859573,0.1441648806595313,8.920607048775843E-4,8.920607370101237E-4,8.920607485869942E-4,8.920607576812596E-4,8.920607309320188E-4,8.920606908374918E-4,8.920606601611426E-4,0.7281490306509262,0.6965361638848293,0.19678634215496202,0.0,0.6939406430338004,0.6065943200628487,violence,0.18571428571428572
