_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
21480,bobby bare,dear wastebasket,1963,country,writin letter lately throw away bother read things gonna write time begin dear wastebasket care need like read letter write dear wastebasket care bother,24,0.0027700831169450543,0.002770083225725335,0.0027700832639103905,0.0027700834699810432,0.0027700835191450325,0.002770083112375071,0.09089556442338848,0.3226094561662571,0.002770083325796789,0.34218389532672516,0.0027700832297842806,0.0027700831989118757,0.0027700831508734795,0.0027700836701673765,0.14567942042318163,0.0027700831142980628,0.58518358063468,0.6606158500628156,0.6244976149574448,4.1093117408906884E-5,0.8371805441055234,0.4794632224750161,music,0.8142857142857143
21484,george jones,color of the blues,1963,country,blue color blue sky like twinkle eye things color blue mail letter come paper look blue color blue bluebirds sit tree sympathize singin like pretty water sink feel cold leave blue color blue blue color blue rainbow overhead blue gold blue color angels choose blue dress proudly wear leave return blue color blue blue days come blue days feel know life mighty blue note song sing go blue color blue,70,8.354219200821587E-4,8.354219411607994E-4,0.05648144200720959,8.354218965372285E-4,8.3542188956886E-4,8.354218900641922E-4,8.354218917164899E-4,8.354219306709652E-4,8.354219057209734E-4,0.5266680668979774,8.354219371924115E-4,0.2550743793083997,0.021084807450470533,0.10500035258818435,8.354219229196955E-4,0.024830466825899844,0.5407776454023612,0.6936133117965284,0.6435739393312644,0.0,0.6187139323990106,0.4053868349041531,music,0.8142857142857143
21486,george jones,in the shadow of a lie,1963,country,jones overbey lead reward life wife home generally hold pleasures world fact live live wife husband fishin rowboat shore partner slip hellish thing take hold delay rescue dash know lover husband finally breathe take body restrain smile say hearin wouldn trial fine upstanding citizen like wrong wall finally soon go world glow brightest warm thoughts head chill darkness hover like demon head guilt inside reign strong live live,68,0.001169590666325262,0.1752787701101294,0.3264648839673094,0.0011695906942695434,0.001169590648765003,0.001169590687908302,0.09371577298821296,0.07746870854514268,0.0011695906947122327,0.0011695907707679554,0.12240052575865586,0.10225232331927911,0.0011695906615217771,0.08838392698439117,0.0011695907322855528,0.0011695907725564334,0.6068450124553233,0.6954080455349588,0.48694727605148197,1.6497975708502025E-6,0.5826463314097279,0.3253042537464633,world/life,0.8142857142857143
21487,george jones,i'll never let go of you,1963,country,jones riddle sweet love touch want till life live forever bring world turn grey sky blue life mean hold nearness make feel trouble live forever instrumental bring world turn grey sky blue life mean hold nearness make feel trouble live forever,41,0.0015037594064949583,0.0015037594190699718,0.4668245059092447,0.0015037594072477773,0.001503759400392328,0.0015037594179585756,0.17180482487245807,0.0015037594654692802,0.0015037594215582075,0.11849398486490358,0.0015037594196535254,0.0852033442431147,0.05121597619614012,0.0015037594668605592,0.0015037594248630674,0.057721375617938324,0.4108090544785011,0.6998948798810347,0.6295177003189764,0.0,0.5764633140972794,0.43842089963170006,world/life,0.8142857142857143
21489,george jones,the old old house,1963,country,jones bynum house mansion overlookin time leave wreck beauty soon house tumble leave start fall autumn rain start drift dream walksd garden head bow memory instrumental build mansion woman plan marry fall wither days summer house stand leave start fall autumn rain start drift dream walk garden head bow memory walk garden head bow memory,55,0.00142247511187979,0.06669126456774375,0.05396271183463999,0.0014224752093752481,0.0014224751066858059,0.0014224751471282628,0.03097842995963979,0.0014224751445009265,0.0014224751522242962,0.0014224752652787977,0.1872601672326388,0.09553011134204299,0.0014224751175164836,0.0014224751312224017,0.4826222772661659,0.0014224751070557194,0.5613560056319723,0.6927415839807194,0.6234935978851385,0.0,0.4651690024732069,0.3783589637634327,sadness,0.8142857142857143
21492,bukka white,poor boy long way from home,1963,country,poor long home bukka white booker white record memphis tennessee album parchman farm blue root poor long home poor long home poor long home home home leave home baby arm leave home baby arm leave home baby arm wanna know daddy comin home guitar farm farm come bail baby wanna come home guitar sorry baby phone sorry phone cause long distance phone baby phone guitar,65,0.20578752790421856,0.04114139462368716,9.746588796380263E-4,9.746589591420595E-4,9.74658873583267E-4,0.11574702965851881,0.0615730959705665,0.07731826691441146,9.746589627027358E-4,0.44657436730073863,9.746589210582852E-4,9.746588866809236E-4,9.746588854222536E-4,9.746588753998314E-4,9.74658913026664E-4,9.746588717916675E-4,0.6025127260911947,0.5457528908032715,0.9196786342154962,0.0042813765182186225,0.8103874690849134,0.40438580263968193,music,0.8142857142857143
21495,jimmy dean,be honest with me,1963,country,tower babylon beat go voice insincere confusion middle frequency need hear speak affection direction lead speak torture silence solitude science learn lose heart refuse heart legend say michelangelo move throw hammer statue knee resemble flesh bone mouth stone quiet company,40,0.0023923445146669386,0.5481015061869625,0.002392344691139801,0.0023923445082393332,0.04497638368125747,0.0023923445184488266,0.002392344545896145,0.002392344628780334,0.002392344559206182,0.002392344662574004,0.12020585384695631,0.0023923445353280577,0.0023923445166334698,0.0023923445068954564,0.17008122919684726,0.002392344910493764,0.4887902090328171,0.4717842217265338,0.8744978659617129,5.050607287449393E-4,0.5754328112118714,0.1551287687863725,violence,0.8142857142857143
21496,jimmy dean,no one will ever know,1963,country,night weddings decide change set feel start sicken late adjust goggle begin thicken chapel cover push accelerator late duck young fly bonnet heart black coffee smash scream late realization like fist like know dive pillar look motorcycle late turn face cackle,41,0.0021929824815084447,0.21956614976015745,0.0021929827835105243,0.31427267861759534,0.0021929824668250504,0.0021929824651834833,0.0021929824948212677,0.002192982680935644,0.002192982550350423,0.0021929824788491366,0.002192982528072966,0.10315492389222279,0.047399821434864514,0.16998325043973025,0.11711440265120936,0.002192982738194251,0.48554099425972064,0.4035330615593672,0.8755018830340192,0.023076923076923078,0.2992580379225062,0.11408644594305647,night/time,0.8142857142857143
21497,stonewall jackson,tears on her bridal bouquet,1963,country,return wed wed marry heart offer vow tell poor heart break promise obey eye turn plain tear bridal bouquet piano steel live atone know late regret blame fault hearts break today try hard time walk isle tear bridal bouquet,39,0.0021929824844664904,0.002192982494466466,0.12929043614155045,0.0021929827077945318,0.002192982460690368,0.0583731737552412,0.0021929824874627308,0.07023471344131103,0.0021929824934881917,0.0021929824749180363,0.0021929824995691976,0.0021929825570484508,0.0021929825315463052,0.00219298247606668,0.7092069391463688,0.0021929824622549756,0.7064875988302828,0.7039971284260185,0.7911644489602901,2.864372469635629E-5,0.5146331409727947,0.3122908343083387,sadness,0.8142857142857143
21498,hank thompson,deep in the heart of texas,1963,country,deep heart texas writers swander hershey star night bright clap clap clap clap deep heart texas prairie wide high clap clap clap clap deep heart texas sage bloom like perfume clap clap clap clap deep heart texas remind clap clap clap clap deep heart texas coyotes wail trail clap clap clap clap deep heart texas rabbit rush brush clap clap clap clap deep heart texas cowboys yippee clap clap clap clap deep heart texas dawgies bawl bawl bawl clap clap clap clap deep heart texas,85,0.0019493177400904836,0.001949317765855663,0.0019493177477740175,0.0019493178257932362,0.001949317738791518,0.0019493177387966832,0.0019493177707407352,0.001949317746150893,0.0019493177788117188,0.001949317746312581,0.0019493177613173478,0.20302509555461662,0.0019493177402784751,0.0019493178796419713,0.6738107728076782,0.0019493177463716772,0.49095635221488143,0.6436684357613516,0.807228722117191,0.0,0.6011953833470732,0.7847780631387086,sadness,0.8142857142857143
21501,jimmy dean,this ole house,1963,country,shit motherfucking house feel effect shotgun blast mother cry theses shotgun blast feel effect shotgun blast people die theses shotgun blast cause rip flip cripping like real wrap sweep cause call fuck duty cause theses corney foney emcee days proof wave time stat grave burrying emcee sharin lady roll carry baby grab hurt break home hurt grab hurt shoot sell gun flip grip like real rock shock stage hella steady buzz beam fry emcee like motherfucking sausage smoke cabbies like thing drink colt swing emcee like hand rope gun loud straight slit throats cause like shit holmes time gamble yeah like shit holmes stay spot bear roam feel like bank friend cause want bank grandkids spend need cheep slut speak know cash cause cheep fuck feel effect shotgun blast mother cry theses shotgun blast feel effect shotgun blast people die theses shotgun blast,143,0.03194201620719716,0.05524170651124306,7.112376071606299E-4,7.112376195692674E-4,0.022121451647087016,7.112375669945888E-4,7.112375795728673E-4,7.112376226934086E-4,0.5439074522508781,0.0311031650890765,7.112376010233545E-4,7.112375720435931E-4,0.08906779787444313,7.112376096210871E-4,0.1105346004819593,0.0769894462077965,0.6534170908697066,0.630079737456093,0.7228912880434619,0.0,0.9711459192085737,0.5665530294840039,obscene,0.8142857142857143
21502,stonewall jackson,the water's so cold,1963,country,crest wave break head strenght go soon dead dead woman love water cold dark water cold cold heart light shore fast grow water cold hardly swim offer ring offer say child shame agree couldn swim water cold water cold hardly swim,41,0.001503759415821324,0.35886045538712213,0.001503759492521306,0.0015037594110177176,0.0015037594080309334,0.0015037594634893991,0.08195611523112115,0.0015037595089992,0.0015037594195948805,0.06663650783460043,0.0015037595482466101,0.05191554655486904,0.031174972784293042,0.0015037594038622391,0.06528354295116563,0.001503759791080459,0.7064875988302828,0.5902366484629387,0.7831323123818399,0.0,0.8196619950535862,0.36334347979636594,violence,0.8142857142857143
21503,hank thompson,you're walking on my heart,1963,country,leave go away say break promise leave know dear know go walk floor sleep wink true hop pray heart break right walk floor darling know tell think want go leave trouble mind someday lonesome walk floor good right walk hurt remember,41,0.0012836970759190647,0.0012836970951414651,0.0012836971238900645,0.08677648452677833,0.0012836970575218524,0.001283697129934281,0.06915888296246794,0.20016509598192112,0.0012836970902119665,0.030443774014895158,0.001283697162356103,0.0012836970966368332,0.019634536191882875,0.0012836970642591185,0.4768040361412612,0.08597351053424318,0.42705512834398357,0.6168756249519267,0.6465859905481833,1.6801619433198383E-5,0.6207749381698268,0.5775643843931862,sadness,0.8142857142857143
21504,hank thompson,forgive me,1963,country,forgive writers ager yellen forgive forgive mean need goodbye bygones bygones mistake sorry forgive dear sweethearts forgive forgive mean need goodbye bygones bygones mistake sorry forgive dear sweethearts sweethearts,29,0.0026315789606427015,0.002631578960505653,0.3204275777749758,0.0026315789509652895,0.002631579362138297,0.0026315789530537686,0.2204606571896866,0.4170065013193057,0.0026315789695919353,0.002631578954329109,0.002631578948803437,0.002631578947368692,0.002631578947368692,0.002631578949948343,0.0026315790182142597,0.002631578947636242,0.4465504169825626,0.6176191575007051,0.9648594024692797,0.0,0.6949711459192084,0.534519997020928,world/life,0.8142857142857143
